User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-09-21 20:00:33,USDT-Futures,Realize profit and loss,USDT,-33.46000000,""
11233391,2021-09-21 20:00:33,USDT-Futures,Realize profit and loss,USDT,-3.56400000,""
11233391,2021-09-21 20:00:33,USDT-Futures,Realize profit and loss,USDT,-27.67800000,""
11233391,2021-09-21 20:00:33,USDT-Futures,Insurance fund compensation,USDT,-16.66076400,穿仓保证金补偿
11233391,2021-09-21 20:00:33,USDT-Futures,Realize profit and loss,USDT,-3.58800000,""
11233391,2021-09-21 20:00:33,USDT-Futures,Insurance fund compensation,USDT,-17.70700840,穿仓保证金补偿
11233391,2021-09-22 02:05:26,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-22 02:10:16,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-22 05:15:43,Card,Card Cashback,BNB,0.00370431,""
11233391,2021-09-22 12:01:22,Card,Binance Card Spending,EUR,-5.82000000,""
11233391,2021-09-22 14:58:47,Spot,transfer_out,USDT,-500.00000000,""
11233391,2021-09-22 14:58:47,USDT-Futures,transfer_in,USDT,500.00000000,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00146057,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00081461,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00061789,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00140435,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00008424,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00477361,""
11233391,2021-09-22 14:59:28,USDT-Futures,Fee,BNB,-0.00050560,""
11233391,2021-09-22 16:00:02,USDT-Futures,Funding Fee,USDT,2.49081918,""
11233391,2021-09-22 21:50:54,USDT-Futures,Fee,BNB,-0.00055232,""
11233391,2021-09-22 21:50:54,USDT-Futures,Realize profit and loss,USDT,1068.05192442,""
11233391,2021-09-22 21:50:54,USDT-Futures,Fee,BNB,-0.00085917,""
11233391,2021-09-22 21:50:54,USDT-Futures,Realize profit and loss,USDT,64.51320348,""
11233391,2021-09-22 21:50:54,USDT-Futures,Fee,BNB,-0.00914410,""
11233391,2021-09-22 21:50:54,USDT-Futures,Realize profit and loss,USDT,100.35387209,""
11233391,2021-09-23 02:05:23,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-23 02:08:24,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-23 05:17:42,Card,Card Cashback,BNB,0.00013666,""
11233391,2021-09-24 02:08:11,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-24 02:08:13,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-25 02:05:43,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-25 02:10:51,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-25 05:27:20,Card,Card Cashback,BNB,0.00123144,""
11233391,2021-09-26 02:07:20,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-26 02:09:24,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-26 09:00:25,USDT-Futures,Fee,BNB,-0.00049755,""
11233391,2021-09-26 09:35:46,USDT-Futures,Realize profit and loss,USDT,17.28300000,""
11233391,2021-09-26 09:35:46,USDT-Futures,Fee,BNB,-0.00049762,""
11233391,2021-09-26 11:01:53,USDT-Futures,Fee,BNB,-0.00009041,""
11233391,2021-09-26 11:01:53,USDT-Futures,Fee,BNB,-0.00198909,""
11233391,2021-09-26 11:01:53,USDT-Futures,Fee,BNB,-0.00003013,""
11233391,2021-09-26 11:02:28,USDT-Futures,Fee,BNB,-0.00042094,""
11233391,2021-09-26 11:02:28,USDT-Futures,Fee,BNB,-0.00048108,""
11233391,2021-09-26 11:02:28,USDT-Futures,Fee,BNB,-0.00225499,""
11233391,2021-09-26 11:03:11,USDT-Futures,Fee,BNB,-0.00166828,""
11233391,2021-09-26 11:03:11,USDT-Futures,Fee,BNB,-0.00145060,""
11233391,2021-09-26 11:03:11,USDT-Futures,Fee,BNB,-0.00018769,""
11233391,2021-09-26 11:03:11,USDT-Futures,Fee,BNB,-0.00198330,""
11233391,2021-09-26 12:46:26,USDT-Futures,Fee,BNB,-0.00076746,""
11233391,2021-09-26 12:46:26,USDT-Futures,Fee,BNB,-0.00002125,""
11233391,2021-09-26 12:46:26,USDT-Futures,Fee,BNB,-0.00114057,""
11233391,2021-09-26 12:46:26,USDT-Futures,Fee,BNB,-0.00244655,""
11233391,2021-09-26 12:46:26,USDT-Futures,Fee,BNB,-0.00081469,""
11233391,2021-09-26 12:46:26,USDT-Futures,Fee,BNB,-0.00000708,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00003000,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00177286,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00011348,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00001800,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00000544,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00005503,""
11233391,2021-09-26 12:46:59,USDT-Futures,Fee,BNB,-0.00000784,""
11233391,2021-09-26 12:47:06,USDT-Futures,Fee,BNB,-0.00016931,""
11233391,2021-09-26 12:47:08,USDT-Futures,Fee,BNB,-0.00001066,""
11233391,2021-09-26 12:47:08,USDT-Futures,Fee,BNB,-0.00013337,""
11233391,2021-09-26 12:47:09,USDT-Futures,Fee,BNB,-0.00128850,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00008036,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00011009,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.95545332,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00027804,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.04862566,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,6.43119432,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,1.24625776,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,11.13217918,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00244311,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,1.21941304,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00020855,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00001084,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.74153496,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.49346044,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00009763,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.36819010,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.73238020,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00026761,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00143481,""
11233391,2021-09-26 13:42:07,USDT-Futures,Realize profit and loss,USDT,0.43763097,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00016073,""
11233391,2021-09-26 13:42:07,USDT-Futures,Fee,BNB,-0.00016274,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,14.99949714,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,10.35615428,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,7.50774857,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,2.81540571,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,BNB,-0.00033736,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,BNB,-0.00024533,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,USDT,-0.20022600,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,15.98796571,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,BNB,-0.00058287,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,USDT,-0.88362000,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,BNB,-0.00079754,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,BNB,-0.00009199,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,18.03990285,""
11233391,2021-09-26 14:32:46,USDT-Futures,Fee,USDT,-0.18842880,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,24.60818285,""
11233391,2021-09-26 14:32:46,USDT-Futures,Realize profit and loss,USDT,71.21014285,""
11233391,2021-09-26 14:47:20,USDT-Futures,Fee,USDT,-1.27378688,""
11233391,2021-09-26 14:47:20,USDT-Futures,Fee,USDT,-0.72350496,""
11233391,2021-09-26 16:00:00,USDT-Futures,Funding Fee,USDT,-0.02099269,""
11233391,2021-09-26 16:00:00,USDT-Futures,Funding Fee,USDT,-0.50100738,""
11233391,2021-09-26 16:00:01,USDT-Futures,Funding Fee,USDT,-0.44633387,""
11233391,2021-09-26 17:08:27,USDT-Futures,Fee,BNB,-0.00010144,""
11233391,2021-09-26 17:08:27,USDT-Futures,Fee,USDT,-0.36144665,""
11233391,2021-09-26 17:08:27,USDT-Futures,Fee,USDT,-0.64972000,""
11233391,2021-09-26 17:08:33,USDT-Futures,Fee,USDT,-0.47449920,""
11233391,2021-09-26 17:24:35,USDT-Futures,Fee,USDT,-0.12190768,""
11233391,2021-09-26 17:24:38,USDT-Futures,Fee,BNB,-0.00000267,""
11233391,2021-09-26 17:24:38,USDT-Futures,Fee,USDT,-0.93800906,""
11233391,2021-09-27 00:00:00,USDT-Futures,Funding Fee,USDT,-0.49466959,""
11233391,2021-09-27 00:00:00,USDT-Futures,Funding Fee,USDT,-0.48579399,""
11233391,2021-09-27 00:00:00,USDT-Futures,Funding Fee,USDT,-0.50033827,""
11233391,2021-09-27 00:00:01,USDT-Futures,Funding Fee,USDT,-0.48022272,""
11233391,2021-09-27 00:00:01,USDT-Futures,Funding Fee,USDT,-0.49205293,""
11233391,2021-09-27 03:06:06,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-27 03:12:29,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-27 08:00:01,USDT-Futures,Funding Fee,USDT,-0.49938085,""
11233391,2021-09-27 08:00:01,USDT-Futures,Funding Fee,USDT,-0.35735890,""
11233391,2021-09-27 08:00:01,USDT-Futures,Funding Fee,USDT,-0.50130572,""
11233391,2021-09-27 08:00:02,USDT-Futures,Funding Fee,USDT,-0.48740861,""
11233391,2021-09-27 08:00:02,USDT-Futures,Funding Fee,USDT,-0.36079893,""
11233391,2021-09-27 16:00:00,USDT-Futures,Funding Fee,USDT,-0.49987228,""
11233391,2021-09-27 16:00:00,USDT-Futures,Funding Fee,USDT,-0.48292141,""
11233391,2021-09-27 16:00:00,USDT-Futures,Funding Fee,USDT,-0.48589523,""
11233391,2021-09-27 16:00:01,USDT-Futures,Funding Fee,USDT,-0.48869672,""
11233391,2021-09-27 16:00:01,USDT-Futures,Funding Fee,USDT,-0.54221859,""
11233391,2021-09-27 22:37:24,Spot,transfer_out,USDT,-516.00000000,""
11233391,2021-09-27 22:37:24,USDT-Futures,transfer_in,USDT,516.00000000,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.17222400,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.14476800,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,BNB,-0.00001442,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,BNB,-0.00001114,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.17225160,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.10310132,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.51251092,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.04692480,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.47930880,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.15896972,""
11233391,2021-09-27 22:38:37,USDT-Futures,Fee,USDT,-0.19996164,""
11233391,2021-09-28 00:00:00,USDT-Futures,Funding Fee,USDT,-0.46773931,""
11233391,2021-09-28 00:00:00,USDT-Futures,Funding Fee,USDT,-0.46860400,""
11233391,2021-09-28 00:00:00,USDT-Futures,Funding Fee,USDT,0.03540353,""
11233391,2021-09-28 00:00:01,USDT-Futures,Funding Fee,USDT,-0.48326755,""
11233391,2021-09-28 00:00:01,USDT-Futures,Funding Fee,USDT,-0.52113499,""
11233391,2021-09-28 00:00:01,USDT-Futures,Funding Fee,USDT,-0.24958525,""
11233391,2021-09-28 02:07:33,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-28 02:08:02,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-28 08:00:01,USDT-Futures,Funding Fee,USDT,-0.46628185,""
11233391,2021-09-28 08:00:01,USDT-Futures,Funding Fee,USDT,-0.48095581,""
11233391,2021-09-28 08:00:01,USDT-Futures,Funding Fee,USDT,-0.47944579,""
11233391,2021-09-28 08:00:01,USDT-Futures,Funding Fee,USDT,-0.46382986,""
11233391,2021-09-28 08:00:02,USDT-Futures,Funding Fee,USDT,-0.46685447,""
11233391,2021-09-28 08:00:02,USDT-Futures,Funding Fee,USDT,-0.52516336,""
11233391,2021-09-28 16:00:00,USDT-Futures,Funding Fee,USDT,-0.07681516,""
11233391,2021-09-28 16:00:00,USDT-Futures,Funding Fee,USDT,-0.46070255,""
11233391,2021-09-28 16:00:01,USDT-Futures,Funding Fee,USDT,-0.45962248,""
11233391,2021-09-28 16:00:01,USDT-Futures,Funding Fee,USDT,-0.45641485,""
11233391,2021-09-28 16:00:01,USDT-Futures,Funding Fee,USDT,-0.49271407,""
11233391,2021-09-28 16:00:01,USDT-Futures,Funding Fee,USDT,-0.46894975,""
11233391,2021-09-28 17:03:43,USDT-Futures,Insurance fund compensation,USDT,-23.16633302,穿仓保证金补偿
11233391,2021-09-28 17:03:43,USDT-Futures,Insurance fund compensation,USDT,-26.56516504,穿仓保证金补偿
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-4.41294139,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-8.93276271,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-46.42454822,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-11.21843887,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-1.38081887,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-70.37076260,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-128.01416642,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-11.87074232,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-39.70998358,""
11233391,2021-09-28 17:03:43,USDT-Futures,Insurance fund compensation,USDT,-39.43050782,穿仓保证金补偿
11233391,2021-09-28 17:03:43,USDT-Futures,Insurance fund compensation,USDT,-27.69841501,穿仓保证金补偿
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-55.90634711,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-198.56175416,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-268.40688000,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-11.04655099,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-233.77114661,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-71.96354466,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-303.16460963,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-57.52463728,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-107.72456992,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-73.73739074,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-73.67245074,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-90.40861839,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-41.42456623,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-136.83316662,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-96.65732121,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-5.28013288,""
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-42.65290033,""
11233391,2021-09-28 17:03:43,USDT-Futures,Insurance fund compensation,USDT,-31.31507500,穿仓保证金补偿
11233391,2021-09-28 17:03:43,USDT-Futures,Realize profit and loss,USDT,-67.92849741,""
11233391,2021-09-28 17:03:43,USDT-Futures,Insurance fund compensation,USDT,-27.46327702,穿仓保证金补偿
11233391,2021-09-29 03:05:11,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-29 03:13:05,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-30 02:05:03,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-30 02:10:35,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-30 09:08:21,Spot,Distribution,BUSD,3.86973307,""
11233391,2021-09-30 09:14:11,Spot,Distribution,SUB,-1000.74300000,""
11233391,2021-09-30 19:55:12,Card,Binance Card Spending,EUR,-40.00000000,""
11233391,2021-09-30 22:20:40,Card,Binance Card Spending,EUR,-9.00000000,""
11233391,2021-10-01 03:05:43,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-01 03:09:40,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-02 02:04:51,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-02 02:09:10,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-02 13:03:13,Card,Binance Card Spending,EUR,-16.50000000,""
11233391,2021-10-03 03:07:18,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-03 03:08:19,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-03 05:17:15,Card,Card Cashback,BNB,0.00397619,""
11233391,2021-10-03 21:24:58,Card,Binance Card Spending,EUR,-20.00000000,""
11233391,2021-10-04 02:05:25,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-04 02:10:14,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-04 18:07:26,Card,Binance Card Spending,EUR,-6.10000000,""
11233391,2021-10-04 20:58:41,Spot,Withdraw,AVAX,-1.00000000,Withdraw fee is included
11233391,2021-10-04 21:01:01,Spot,Withdraw,AVAX,-199.00000000,Withdraw fee is included
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00156927,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00083120,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.13000000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-7.14000000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00001513,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,889.68000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,471.24000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,8.58130000,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-0.21000000,""
11233391,2021-10-04 21:05:29,Spot,Fee,BNB,-0.00002445,""
11233391,2021-10-04 21:05:29,Spot,Sell,TORN,-13.48000000,""
11233391,2021-10-04 21:05:29,Spot,Sell,BUSD,13.86210000,""
11233391,2021-10-04 21:05:46,Spot,Fee,BNB,-0.00064986,""
11233391,2021-10-04 21:05:46,Spot,Sell,SOL,-12.80000000,""
11233391,2021-10-04 21:05:46,Spot,Sell,BUSD,368.43400000,""
11233391,2021-10-04 21:05:46,Spot,Sell,SOL,-2.20000000,""
11233391,2021-10-04 21:05:46,Spot,Fee,BNB,-0.00378106,""
11233391,2021-10-04 21:05:46,Spot,Sell,BUSD,2143.61600000,""
11233391,2021-10-04 21:07:46,Spot,Buy,AVAX,9.15000000,""
11233391,2021-10-04 21:07:46,Spot,Fee,BNB,-0.00106306,""
11233391,2021-10-04 21:07:46,Spot,Buy,AVAX,1.48000000,""
11233391,2021-10-04 21:07:46,Spot,Buy,BUSD,-3274.22250000,""
11233391,2021-10-04 21:07:46,Spot,Buy,BUSD,-26.21600000,""
11233391,2021-10-04 21:07:46,Spot,Fee,BNB,-0.00004647,""
11233391,2021-10-04 21:07:46,Spot,Fee,BNB,-0.00580331,""
11233391,2021-10-04 21:07:46,Spot,Fee,BNB,-0.00017194,""
11233391,2021-10-04 21:07:46,Spot,Buy,BUSD,-599.69100000,""
11233391,2021-10-04 21:07:46,Spot,Buy,AVAX,49.95000000,""
11233391,2021-10-04 21:07:46,Spot,Buy,AVAX,0.40000000,""
11233391,2021-10-04 21:07:46,Spot,Buy,BUSD,-96.99920000,""
11233391,2021-10-04 21:10:43,Spot,Withdraw,AVAX,-60.98000000,Withdraw fee is included
11233391,2021-10-05 02:07:07,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-05 02:08:46,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-05 05:15:38,Card,Card Cashback,BNB,0.00134328,""
11233391,2021-10-05 15:24:29,Card,Binance Card Spending,EUR,-4.00000000,""
11233391,2021-10-06 02:07:04,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-06 02:10:30,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-06 21:28:33,Card,Binance Card Spending,EUR,-7.00000000,""
11233391,2021-10-07 03:04:54,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-10-07 03:10:49,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-10-07 04:37:01,Card,Binance Card Spending,EUR,-45.55000000,""
11233391,2021-10-07 06:51:32,Savings,Savings Principal redemption,BNB,5.00000000,""
11233391,2021-10-07 06:51:32,Savings,Savings Principal redemption,LDBNB,-5.00000000,""
11233391,2021-10-07 06:52:11,Spot,Sell,BNB,-5.00000000,""
11233391,2021-10-07 06:52:11,Spot,Sell,USDT,2169.00000000,""
11233391,2021-10-07 06:52:11,Spot,Fee,BNB,-0.00374997,""
11233391,2021-10-07 06:52:24,Spot,transfer_out,USDT,-2169.00000000,""
11233391,2021-10-07 06:52:24,USDT-Futures,transfer_in,USDT,2169.00000000,""
11233391,2021-10-07 06:53:28,Spot,transfer_in,USDT,2169.00000000,""
11233391,2021-10-07 06:53:28,USDT-Futures,transfer_out,USDT,-2169.00000000,""
11233391,2021-10-07 06:53:33,Spot,Fee,BNB,-0.00375593,""
11233391,2021-10-07 06:53:33,Spot,Buy,CAKE,106.01000000,""
11233391,2021-10-07 06:53:33,Spot,Buy,USDT,-2168.96460000,""
11233391,2021-10-07 07:01:38,Savings,Savings Principal redemption,LDBNB,-15.00000000,""
11233391,2021-10-07 07:01:38,Savings,Savings Principal redemption,BNB,15.00000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,2.30000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.10080600,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,2.14000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,3.87000000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00214000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,297.07000000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00212000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00230000,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.07608000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,2.12000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,2.11000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,1.10000000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00160000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00110000,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-14.12567850,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.18401850,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.10934200,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.05226100,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00218000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,1.60000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.10171420,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.29707000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00210000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00387000,""
11233391,2021-10-07 07:01:54,Spot,Fee,CAKE,-0.00211000,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,2.10000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.10033050,""
11233391,2021-10-07 07:01:54,Spot,Buy,CAKE,2.18000000,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.09983400,""
11233391,2021-10-07 07:01:54,Spot,Buy,BNB,-0.10363720,""
11233391,2021-10-07 07:09:41,Spot,Withdraw,CAKE,-422.28456021,Withdraw fee is included
11233391,2021-10-07 10:06:18,Spot,Small assets exchange BNB,BNB,0.00009469,""
11233391,2021-10-07 10:06:18,Spot,Small assets exchange BNB,BNB,0.00007790,""
