User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.44860000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00076120,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.74700000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.44080000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-83.12150000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00152487,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35890000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.55600000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00091884,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.29260000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00045411,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.42520000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 21:41:29,Spot,Sell,BNB,9.96500000,""
11233391,2021-09-10 21:41:29,Spot,Fee,BNB,-0.00747375,""
11233391,2021-09-10 21:41:29,Spot,Sell,LUNA,-100.00000000,""
11233391,2021-09-10 21:42:22,Spot,Sell,BTC,0.06764000,""
11233391,2021-09-10 21:42:22,Spot,Sell,XTZ,-500.00000000,""
11233391,2021-09-10 21:42:22,Spot,Fee,BNB,-0.00569871,""
11233391,2021-09-10 21:46:28,Savings,Savings purchase,BTC,-0.06764000,""
11233391,2021-09-10 21:46:28,Spot,Savings distribution,LDBTC,0.06764000,""
11233391,2021-09-10 21:47:39,Savings,Savings purchase,BNB,-10.00000000,""
11233391,2021-09-10 21:47:39,Spot,Savings distribution,LDBNB,10.00000000,""
11233391,2021-09-10 21:51:27,Spot,Sell,LUNA,-1.84000000,""
11233391,2021-09-10 21:51:27,Spot,Sell,BNB,1.26798750,""
11233391,2021-09-10 21:51:27,Spot,Sell,BNB,0.18311680,""
11233391,2021-09-10 21:51:27,Spot,Sell,LUNA,-12.75000000,""
11233391,2021-09-10 21:51:27,Spot,Fee,BNB,-0.00013734,""
11233391,2021-09-10 21:51:27,Spot,Sell,LUNA,-35.98000000,""
11233391,2021-09-10 21:51:27,Spot,Sell,BNB,3.58001000,""
11233391,2021-09-10 21:51:27,Spot,Fee,BNB,-0.00368760,""
11233391,2021-09-10 21:51:27,Spot,Sell,BNB,4.91680210,""
11233391,2021-09-10 21:51:27,Spot,Fee,BNB,-0.00268500,""
11233391,2021-09-10 21:51:27,Spot,Sell,LUNA,-49.43000000,""
11233391,2021-09-10 21:51:27,Spot,Fee,BNB,-0.00095099,""
11233391,2021-09-10 21:51:50,Spot,Fee,BNB,-0.00520019,""
11233391,2021-09-10 21:51:50,Spot,Fee,BNB,-0.00051562,""
11233391,2021-09-10 21:51:50,Spot,Sell,BNB,0.68750440,""
11233391,2021-09-10 21:51:50,Spot,Sell,XTZ,-45.10000000,""
11233391,2021-09-10 21:51:50,Spot,Sell,XTZ,-454.90000000,""
11233391,2021-09-10 21:51:50,Spot,Sell,BNB,6.93358580,""
11233391,2021-09-10 21:53:30,Spot,Sell,BNB,0.74447800,""
11233391,2021-09-10 21:53:30,Spot,Sell,BNB,1.49356800,""
11233391,2021-09-10 21:53:30,Spot,Sell,SNX,-57.60000000,""
11233391,2021-09-10 21:53:30,Spot,Sell,SNX,-28.70000000,""
11233391,2021-09-10 21:53:30,Spot,Fee,BNB,-0.00055836,""
11233391,2021-09-10 21:53:30,Spot,Fee,BNB,-0.00112017,""
11233391,2021-09-10 21:55:34,Spot,Savings distribution,LDBNB,20.00000000,""
11233391,2021-09-10 21:55:34,Savings,Savings purchase,BNB,-20.00000000,""
11233391,2021-09-10 21:56:44,Spot,Small assets exchange BNB,BNB,0.00609921,""
11233391,2021-09-10 21:56:44,Spot,Small assets exchange BNB,BNB,0.00065509,""
11233391,2021-09-10 21:56:44,Spot,Small assets exchange BNB,MBOX,-0.45950801,""
11233391,2021-09-10 21:56:44,Spot,Small assets exchange BNB,BUSD,-0.26553800,""
11233391,2021-09-11 02:05:31,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-11 02:07:19,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-11 03:59:55,Spot,Super BNB Mining,MBOX,0.12467604,""
11233391,2021-09-11 15:55:36,Card,Binance Card Spending,EUR,-64.50000000,""
11233391,2021-09-11 20:42:25,Card,Binance Card Spending,EUR,-25.70000000,""
11233391,2021-09-11 22:42:39,Spot,Deposit,BUSD,10000.00000000,""
11233391,2021-09-12 02:05:29,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-12 02:08:38,Savings,Savings Interest,BTC,0.00000628,""
11233391,2021-09-12 03:38:38,Spot,Super BNB Mining,MBOX,0.36304511,""
11233391,2021-09-12 21:21:12,Savings,Savings Principal redemption,BTC,0.10886180,""
11233391,2021-09-12 21:21:12,Savings,Savings Principal redemption,LDBTC,-0.10886180,""
11233391,2021-09-12 21:21:52,Savings,Savings Principal redemption,BTC,0.05000000,""
11233391,2021-09-12 21:21:52,Savings,Savings Principal redemption,LDBTC,-0.05000000,""
11233391,2021-09-12 21:23:14,Spot,Buy,FTM,1970.00000000,""
11233391,2021-09-12 21:23:14,Spot,Fee,BNB,-0.00020486,""
11233391,2021-09-12 21:23:14,Spot,Buy,FTM,490.00000000,""
11233391,2021-09-12 21:23:14,Spot,Buy,BTC,-0.01532720,""
11233391,2021-09-12 21:23:14,Spot,Buy,BTC,-0.00247112,""
11233391,2021-09-12 21:23:14,Spot,Buy,BTC,-0.06162160,""
11233391,2021-09-12 21:23:14,Spot,Buy,FTM,79.00000000,""
11233391,2021-09-12 21:23:14,Spot,Fee,BNB,-0.00510874,""
11233391,2021-09-12 21:23:14,Spot,Fee,BNB,-0.00127070,""
11233391,2021-09-12 21:23:50,Spot,Buy,BTC,-0.01435797,""
11233391,2021-09-12 21:23:50,Spot,Buy,BTC,-0.00251628,""
11233391,2021-09-12 21:23:50,Spot,Buy,AVAX,1.97000000,""
11233391,2021-09-12 21:23:50,Spot,Fee,BNB,-0.00020974,""
11233391,2021-09-12 21:23:50,Spot,Buy,AVAX,48.99000000,""
11233391,2021-09-12 21:23:50,Spot,Buy,BTC,-0.06257492,""
11233391,2021-09-12 21:23:50,Spot,Fee,BNB,-0.00521596,""
11233391,2021-09-12 21:23:50,Spot,Fee,BNB,-0.00119672,""
11233391,2021-09-12 21:23:50,Spot,Buy,AVAX,11.24000000,""
11233391,2021-09-12 21:55:34,Spot,Fee,BNB,-0.00559251,""
11233391,2021-09-12 21:55:34,Spot,Buy,ETH,-0.91847788,""
11233391,2021-09-12 21:55:34,Spot,Buy,LINK,107.98000000,""
11233391,2021-09-12 23:34:55,Spot,Launchpool Interest,MBOX,1.38539431,""
11233391,2021-09-13 03:06:56,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-13 03:13:47,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-13 04:28:03,Spot,Super BNB Mining,MBOX,0.36448732,""
11233391,2021-09-13 05:32:31,Card,Card Cashback,BNB,0.01549391,""
11233391,2021-09-13 10:40:13,Card,Binance Card Spending,EUR,-84.24000000,""
11233391,2021-09-13 15:15:23,Spot,Fee,BNB,-0.00202287,""
11233391,2021-09-13 15:15:23,Spot,Fee,BNB,-0.00201237,""
11233391,2021-09-13 15:15:23,Spot,Sell,SNX,-99.50000000,""
11233391,2021-09-13 15:15:23,Spot,Sell,BUSD,1061.06800000,""
11233391,2021-09-13 15:15:23,Spot,Sell,BUSD,1084.07200000,""
11233391,2021-09-13 15:15:23,Spot,Sell,SNX,-101.60000000,""
11233391,2021-09-13 15:15:23,Spot,Sell,SNX,-98.90000000,""
11233391,2021-09-13 15:15:23,Spot,Fee,BNB,-0.00206673,""
11233391,2021-09-13 15:15:23,Spot,Sell,BUSD,1055.55970000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,4.08000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,1.38000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-17.88400000,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00040838,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00046844,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-10.52000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-19.98800000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,0.20000000,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00117811,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00003402,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00013812,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,38.04000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,11.77000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,0.34000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,0.38000000,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00003803,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-618.74890000,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00380760,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-246.16800000,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-2000.14320000,""
11233391,2021-09-13 15:16:06,Spot,Buy,AVAX,4.68000000,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-214.60800000,""
11233391,2021-09-13 15:16:06,Spot,Buy,BUSD,-72.58800000,""
11233391,2021-09-13 15:16:06,Spot,Fee,BNB,-0.00002001,""
11233391,2021-09-13 15:36:26,Spot,Launchpool Interest,MBOX,0.34251635,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,72.20000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-2684.08540000,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-736.61670000,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,51.90000000,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00053745,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-283.80000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-1024.66240000,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00508158,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-208.78410000,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-2277.65550000,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00431303,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00139467,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00039502,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,20.00000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,20.00000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,160.50000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,BUSD,-284.06000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,14.70000000,""
11233391,2021-09-13 15:37:20,Spot,Buy,RAY,189.10000000,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00194019,""
11233391,2021-09-13 15:37:20,Spot,Fee,BNB,-0.00053745,""
11233391,2021-09-13 15:37:49,Spot,Buy,SOL,5.47000000,""
11233391,2021-09-13 15:37:49,Spot,Buy,BUSD,-791.60000000,""
11233391,2021-09-13 15:37:49,Spot,Buy,SOL,5.32000000,""
11233391,2021-09-13 15:37:49,Spot,Fee,BNB,-0.00150450,""
11233391,2021-09-13 15:37:49,Spot,Buy,SOL,5.00000000,""
11233391,2021-09-13 15:37:49,Spot,Buy,BUSD,-866.06510000,""
11233391,2021-09-13 15:37:49,Spot,Fee,BNB,-0.00164592,""
11233391,2021-09-13 15:37:49,Spot,Buy,BUSD,-841.99640000,""
11233391,2021-09-13 15:37:49,Spot,Fee,BNB,-0.00160078,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00007534,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,825.89990000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00001941,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00147523,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.20900000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,785.65000000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.09700000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,86.02440000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-1.90000000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00154894,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00016133,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-1.90000000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-2.10000000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,86.14980000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.60400000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,248.66680000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00147203,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-2.00900000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,786.60000000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00046636,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,867.30000000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00147345,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.20900000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00162658,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,784.89000000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00016156,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Fee,BNB,-0.00002562,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,40.17740000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,10.35250000,""
11233391,2021-09-13 23:08:19,Spot,Sell,BUSD,13.66530000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.02500000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-0.03300000,""
11233391,2021-09-13 23:08:19,Spot,Sell,QUICK,-1.90000000,""
11233391,2021-09-13 23:08:33,Spot,Buy,BUSD,-91.39200000,""
11233391,2021-09-13 23:08:33,Spot,Buy,FTM,2933.00000000,""
11233391,2021-09-13 23:08:33,Spot,Buy,BUSD,-3829.32480000,""
11233391,2021-09-13 23:08:33,Spot,Buy,FTM,70.00000000,""
11233391,2021-09-13 23:08:33,Spot,Fee,BNB,-0.00717822,""
11233391,2021-09-13 23:08:33,Spot,Buy,FTM,272.00000000,""
11233391,2021-09-13 23:08:33,Spot,Fee,BNB,-0.00066569,""
11233391,2021-09-13 23:08:33,Spot,Fee,BNB,-0.00066569,""
11233391,2021-09-13 23:08:33,Spot,Buy,BUSD,-355.12320000,""
11233391,2021-09-13 23:08:33,Spot,Buy,FTM,272.00000000,""
11233391,2021-09-13 23:08:33,Spot,Fee,BNB,-0.00017131,""
11233391,2021-09-13 23:08:33,Spot,Buy,BUSD,-355.01440000,""
11233391,2021-09-14 02:05:34,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-14 02:10:36,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-14 04:16:14,Spot,Super BNB Mining,MBOX,0.36796861,""
11233391,2021-09-14 05:12:45,Card,Card Cashback,BNB,0.00792155,""
11233391,2021-09-14 22:38:20,Spot,Sell,BUSD,599.07600000,""
11233391,2021-09-14 22:38:20,Spot,Sell,BUSD,492.26400000,""
11233391,2021-09-14 22:38:20,Spot,Sell,AAVE,-1.27200000,""
11233391,2021-09-14 22:38:20,Spot,Fee,BNB,-0.00154022,""
11233391,2021-09-14 22:38:20,Spot,Fee,BNB,-0.00109426,""
11233391,2021-09-14 22:38:20,Spot,Sell,BUSD,843.22400000,""
11233391,2021-09-14 22:38:20,Spot,Sell,AAVE,-1.54800000,""
11233391,2021-09-14 22:38:20,Spot,Fee,BNB,-0.00089916,""
11233391,2021-09-14 22:38:20,Spot,Sell,AAVE,-2.18000000,""
11233391,2021-09-14 22:38:34,Spot,Fee,BNB,-0.00119115,""
11233391,2021-09-14 22:38:34,Spot,Sell,BUSD,652.11800000,""
11233391,2021-09-14 22:38:34,Spot,Fee,BNB,-0.00029897,""
11233391,2021-09-14 22:38:34,Spot,Sell,AVAX,-94.63000000,""
11233391,2021-09-14 22:38:34,Spot,Sell,AVAX,-3.29000000,""
11233391,2021-09-14 22:38:34,Spot,Fee,BNB,-0.00859932,""
11233391,2021-09-14 22:38:34,Spot,Sell,BUSD,599.72850000,""
11233391,2021-09-14 22:38:34,Spot,Sell,AVAX,-13.10000000,""
11233391,2021-09-14 22:38:34,Spot,Sell,AVAX,-12.05000000,""
11233391,2021-09-14 22:38:34,Spot,Sell,BUSD,4707.84250000,""
11233391,2021-09-14 22:38:34,Spot,Sell,BUSD,163.67750000,""
11233391,2021-09-14 22:38:34,Spot,Fee,BNB,-0.00109545,""
11233391,2021-09-14 22:40:07,Spot,Buy,BUSD,-19.00760000,""
11233391,2021-09-14 22:40:07,Spot,Buy,BUSD,-11.00440000,""
11233391,2021-09-14 22:40:07,Spot,Buy,AVAX,0.40000000,""
11233391,2021-09-14 22:40:07,Spot,Fee,BNB,-0.00001997,""
11233391,2021-09-14 22:40:07,Spot,Buy,AVAX,0.22000000,""
11233391,2021-09-14 22:40:07,Spot,Buy,BUSD,-160.56420000,""
11233391,2021-09-14 22:40:07,Spot,Buy,AVAX,3.21000000,""
11233391,2021-09-14 22:40:07,Spot,Buy,AVAX,0.38000000,""
11233391,2021-09-14 22:40:07,Spot,Buy,BUSD,-1200.48000000,""
11233391,2021-09-14 22:40:07,Spot,Buy,AVAX,132.88000000,""
11233391,2021-09-14 22:40:07,Spot,Fee,BNB,-0.00217926,""
11233391,2021-09-14 22:40:07,Spot,Fee,BNB,-0.00003450,""
11233391,2021-09-14 22:40:07,Spot,Buy,AVAX,24.00000000,""
11233391,2021-09-14 22:40:07,Spot,Fee,BNB,-0.00029147,""
11233391,2021-09-14 22:40:07,Spot,Fee,BNB,-0.01206583,""
11233391,2021-09-14 22:40:07,Spot,Buy,BUSD,-6646.65760000,""
11233391,2021-09-14 22:40:07,Spot,Buy,BUSD,-20.00800000,""
11233391,2021-09-14 22:40:07,Spot,Fee,BNB,-0.00003631,""
11233391,2021-09-14 22:41:00,Spot,Sell,LINK,-82.98000000,""
11233391,2021-09-14 22:41:00,Spot,Fee,BNB,-0.00452259,""
11233391,2021-09-14 22:41:00,Spot,Sell,BUSD,2477.78280000,""
11233391,2021-09-14 22:41:27,Spot,Buy,BUSD,-1198.32000000,""
11233391,2021-09-14 22:41:27,Spot,Buy,BUSD,-1279.70590000,""
11233391,2021-09-14 22:41:27,Spot,Buy,AVAX,25.63000000,""
11233391,2021-09-14 22:41:27,Spot,Fee,BNB,-0.00233994,""
11233391,2021-09-14 22:41:27,Spot,Fee,BNB,-0.00219114,""
11233391,2021-09-14 22:41:27,Spot,Buy,AVAX,24.00000000,""
11233391,2021-09-14 23:20:50,Spot,Sell,FTM,-423.00000000,""
11233391,2021-09-14 23:20:50,Spot,Sell,BUSD,498.08250000,""
11233391,2021-09-14 23:20:50,Spot,Sell,FTM,-1168.00000000,""
11233391,2021-09-14 23:20:50,Spot,Sell,FTM,-276.00000000,""
11233391,2021-09-14 23:20:50,Spot,Sell,BUSD,1386.03520000,""
11233391,2021-09-14 23:20:50,Spot,Sell,FTM,-1177.00000000,""
11233391,2021-09-14 23:20:50,Spot,Fee,BNB,-0.00090450,""
11233391,2021-09-14 23:20:50,Spot,Fee,BNB,-0.00249732,""
11233391,2021-09-14 23:20:50,Spot,Sell,BUSD,324.99000000,""
11233391,2021-09-14 23:20:50,Spot,Fee,BNB,-0.00008980,""
11233391,2021-09-14 23:20:50,Spot,Fee,BNB,-0.00059016,""
11233391,2021-09-14 23:20:50,Spot,Sell,BUSD,49.45500000,""
11233391,2021-09-14 23:20:50,Spot,Sell,BUSD,1375.20320000,""
11233391,2021-09-14 23:20:50,Spot,Fee,BNB,-0.00251700,""
11233391,2021-09-14 23:20:50,Spot,Sell,FTM,-42.00000000,""
11233391,2021-09-14 23:21:13,Spot,Buy,BUSD,-773.45000000,""
11233391,2021-09-14 23:21:13,Spot,Fee,BNB,-0.00181347,""
11233391,2021-09-14 23:21:13,Spot,Buy,SOL,6.46000000,""
11233391,2021-09-14 23:21:13,Spot,Buy,SOL,5.00000000,""
11233391,2021-09-14 23:21:13,Spot,Buy,SOL,8.40000000,""
11233391,2021-09-14 23:21:13,Spot,Fee,BNB,-0.00235809,""
11233391,2021-09-14 23:21:13,Spot,Buy,BUSD,-999.29740000,""
11233391,2021-09-14 23:21:13,Spot,Buy,SOL,3.63000000,""
11233391,2021-09-14 23:21:13,Spot,Buy,BUSD,-1299.48000000,""
11233391,2021-09-14 23:21:13,Spot,Buy,BUSD,-561.63360000,""
11233391,2021-09-14 23:21:13,Spot,Fee,BNB,-0.00101902,""
11233391,2021-09-14 23:21:13,Spot,Fee,BNB,-0.00140362,""
11233391,2021-09-15 02:05:52,Savings,Savings Interest,BNB,0.00038360,""
11233391,2021-09-15 02:11:31,Savings,Savings Interest,BTC,0.00000411,""
11233391,2021-09-15 04:17:39,Spot,Super BNB Mining,MBOX,0.36864835,""
11233391,2021-09-15 14:57:25,Spot,Sell,BUSD,142.10400000,""
11233391,2021-09-15 14:57:25,Spot,Sell,LINK,-4.65000000,""
11233391,2021-09-15 14:57:25,Spot,Sell,BUSD,454.73280000,""
11233391,2021-09-15 14:57:25,Spot,Fee,BNB,-0.00129646,""
11233391,2021-09-15 14:57:25,Spot,Fee,BNB,-0.00078837,""
11233391,2021-09-15 14:57:25,Spot,Fee,BNB,-0.00024636,""
11233391,2021-09-15 14:57:25,Spot,Fee,BNB,-0.00031788,""
11233391,2021-09-15 14:57:25,Spot,Sell,LINK,-24.47000000,""
11233391,2021-09-15 14:57:25,Spot,Sell,LINK,-6.00000000,""
11233391,2021-09-15 14:57:25,Spot,Sell,LINK,-14.88000000,""
11233391,2021-09-15 14:57:25,Spot,Sell,BUSD,183.36000000,""
11233391,2021-09-15 14:57:25,Spot,Sell,BUSD,747.80320000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,1.91000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-10.89440000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,11.42000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,7.34000000,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-777.70200000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-499.92740000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00022686,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00001899,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.16000000,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-130.37660000,""
11233391,2021-09-15 14:57:36,Spot,Fee,BNB,-0.00002375,""
11233391,2021-09-15 14:57:36,Spot,Buy,TORN,0.20000000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
11233391,2021-09-15 14:57:36,Spot,Buy,BUSD,-13.61800000,""
